Order_No,Time from Pickup to Arrival
Order_No_1356,1617.551253589502
Order_No_15141,889.9023103408637
Order_No_25880,1772.339372901229
Order_No_25118,1117.107438284744
Order_No_12977,1407.7514510097328
Order_No_6639,1180.9388952900658
Order_No_19810,714.2538929198655
Order_No_17504,1551.3817570560434
Order_No_399,1258.1631646740586
Order_No_13027,2139.0615711107293
Order_No_7193,1657.1038789698089
Order_No_1115,1191.3302995360525
Order_No_14790,2554.938011976878
Order_No_27724,1891.5068524062376
Order_No_15235,3714.4577591413577
Order_No_24075,1714.8352177131617
Order_No_18672,2207.250230607285
Order_No_7833,1387.2896757910273
Order_No_9084,1758.0750389687714
Order_No_11596,801.3933940431965
Order_No_10977,1830.7222029925988
Order_No_7261,2316.257825365824
Order_No_380,1442.265446200589
Order_No_17369,2494.271250404768
Order_No_22984,1718.268988800952
Order_No_21905,1388.0025347315864
Order_No_15515,548.5021988957708
Order_No_15426,1016.0268509597513
Order_No_6549,1876.231002719439
Order_No_15238,1706.520627587358
Order_No_2433,2219.5570824071883
Order_No_18083,2285.5900521197177
Order_No_9621,217.93646870446958
Order_No_8499,1978.2874303460083
Order_No_9073,1918.0003974923272
Order_No_12853,2618.9769969599283
Order_No_23266,2923.3488427779494
Order_No_14405,1965.8041097505768
Order_No_18499,762.8660361408946
Order_No_23493,511.1202215272655
Order_No_7079,1865.1950664657663
Order_No_4182,2221.621332528554
Order_No_25009,1546.3639211571892
Order_No_8196,1214.0765899719092
Order_No_2274,1693.0154080118994
Order_No_26935,2149.182201515008
Order_No_1237,2147.4251568502063
Order_No_8924,3244.8113036869495
Order_No_26255,977.7660526350456
Order_No_20995,1988.843801247678
Order_No_22833,1759.3657420280317
Order_No_7180,1295.2442304788863
Order_No_9866,1365.282208669345
Order_No_26778,413.4833519108673
Order_No_22857,1599.1036974210997
Order_No_22660,1465.465645223951
Order_No_14475,1118.3113431143063
Order_No_14799,2531.797333216831
Order_No_12813,702.4737372249077
Order_No_7786,564.1323570997679
Order_No_15245,1333.9589597671766
Order_No_25049,573.985252633159
Order_No_23161,1985.9368856881788
Order_No_16300,549.0232551446957
Order_No_24973,1289.3517553320683
Order_No_13485,1189.6657886802423
Order_No_21191,1719.9671842544822
Order_No_1929,2394.4095084501914
Order_No_8098,2272.146374685024
Order_No_5939,2257.7764082118865
Order_No_13578,1649.756234033845
Order_No_7347,2026.1587388760095
Order_No_3494,1274.1715743452392
Order_No_19007,1361.2471938716378
Order_No_9769,1398.1636562977953
Order_No_26436,2200.098801766319
Order_No_25480,943.9455223729168
Order_No_23237,1369.2326316621218
Order_No_20579,1404.4568064856644
Order_No_28243,1614.748590227114
Order_No_2832,360.33257629518914
Order_No_3870,944.4092210246822
Order_No_17832,2864.6857658839926
Order_No_5740,1357.3590921383402
Order_No_17103,1333.3358097457956
Order_No_27825,1504.4085296710807
Order_No_13786,3288.7962219572137
Order_No_24974,1147.6713093258484
Order_No_11769,635.6869190971821
Order_No_18513,906.9884760576804
Order_No_1776,855.253703481851
Order_No_23230,784.7556731280988
Order_No_7645,1546.5384739666258
Order_No_10130,2039.3490584463243
Order_No_19147,614.6028750430535
Order_No_27116,1575.6746567944997
Order_No_21929,1458.388972150747
Order_No_21672,1912.5720806846546
Order_No_14929,1357.2403006529717
Order_No_11808,2396.743109709354
Order_No_26156,2297.915892667298
Order_No_6908,957.3236243860971
Order_No_19807,702.7464556000276
Order_No_12880,1265.717649161771
Order_No_1547,2245.8659218418074
Order_No_10387,990.8908746641256
Order_No_20876,534.9714383258921
Order_No_8864,1514.4003581628378
Order_No_23664,811.1507219559979
Order_No_12351,2213.2763831158736
Order_No_21917,1531.9279771633117
Order_No_11517,629.078423397432
Order_No_25755,2329.326753771215
Order_No_1924,1048.408378101995
Order_No_10052,855.7919962829185
Order_No_15623,1549.6906530614629
Order_No_5801,1989.8046743007176
Order_No_1677,1479.1544878992668
Order_No_14791,1643.7399368262002
Order_No_10311,1467.1918945925843
Order_No_9095,1513.1086997597495
Order_No_20212,1852.0516571928597
Order_No_4631,1214.0426733273139
Order_No_27983,646.6775830138289
Order_No_23690,1474.3196012190592
Order_No_9896,1939.381124480066
Order_No_6419,223.3332811756801
Order_No_27099,2686.664007661813
Order_No_27128,1330.6870046898414
Order_No_8329,1392.3020141314455
Order_No_25476,736.9112671485813
Order_No_25575,2409.0797403574215
Order_No_27199,416.6988050063519
Order_No_6579,1798.4440584055787
Order_No_26967,1985.2311723162268
Order_No_11280,45.36850197080923
Order_No_10660,1360.7468054848216
Order_No_20723,1335.083040773812
Order_No_16228,1179.1582008420269
Order_No_3188,1365.9169965985143
Order_No_867,1734.4641969814752
Order_No_18462,1315.3190311148458
Order_No_20644,2825.9952306147834
Order_No_22927,659.5038923870102
Order_No_27202,2003.5832272572948
Order_No_12583,1310.1863656630742
Order_No_9729,2387.9326535115797
Order_No_3328,1501.7641243295986
Order_No_8953,2606.007759736471
Order_No_3074,1404.4990622773066
Order_No_20197,2181.481328390056
Order_No_17047,2155.9209964445577
Order_No_25090,866.115204989139
Order_No_21314,1800.7636592989395
Order_No_10722,1389.276981164006
Order_No_15717,2028.2020774559483
Order_No_23711,3208.8089478388956
Order_No_21659,1957.1080123286536
Order_No_20441,1484.0574886313734
Order_No_24581,1627.332905421823
Order_No_6179,1479.7862848018633
Order_No_20815,1135.3579287127282
Order_No_2344,312.96104129254945
Order_No_12902,1868.8232099207246
Order_No_135,19.00334909198731
Order_No_26580,896.5275704971777
Order_No_1751,1176.5739521778994
Order_No_9709,1380.7000267060862
Order_No_2501,1486.7004019506076
Order_No_17871,591.268562523885
Order_No_21452,0.9806798402019842
Order_No_7297,1680.1755283058942
Order_No_20542,1153.4075623724364
Order_No_1513,1595.1432173424423
Order_No_21071,1887.6725749892016
Order_No_24692,2411.1473574945926
Order_No_4871,2507.0154667166425
Order_No_7987,1632.4974386582855
Order_No_4878,1499.2558898783623
Order_No_26159,1880.96116554944
Order_No_13162,1621.411072356014
Order_No_519,2064.7081038690535
Order_No_21050,782.4443123012313
Order_No_17446,1590.9164170609913
Order_No_9092,1173.5142438439304
Order_No_16340,1459.31015391739
Order_No_21913,1456.7412744632977
Order_No_23243,1707.78189743941
Order_No_23589,40.6630788096056
Order_No_11532,1112.7565518149024
Order_No_21139,1538.1368019973436
Order_No_15387,1226.1845810738805
Order_No_5735,547.9068373754852
Order_No_1905,1908.328061049383
Order_No_27442,833.8838762728863
Order_No_3439,2117.9042207604843
Order_No_2544,1297.5137270822652
Order_No_11152,1407.261942865286
Order_No_27198,2723.2927510690474
Order_No_19472,1408.0543344673215
Order_No_13493,1486.5735598654107
Order_No_26088,1786.1017837454322
Order_No_10716,418.32971193125076
Order_No_11549,1341.0956366271678
Order_No_3190,1293.3291051056574
Order_No_16876,2122.866012022754
Order_No_16581,3061.5835010077785
Order_No_15873,1566.3077551111924
Order_No_16172,2180.737218734641
Order_No_3225,3617.4956447552263
Order_No_17034,1344.016657282784
Order_No_8072,1997.4879881737895
Order_No_6325,1417.258588834519
Order_No_16052,1480.2243959870693
Order_No_4548,899.807207739409
Order_No_14533,768.8259938574099
Order_No_1047,1761.689795664753
Order_No_17723,544.6303451843937
Order_No_6384,677.6325690444842
Order_No_3254,2786.948698582946
Order_No_1550,483.66716562624845
Order_No_5515,1699.5718981687548
Order_No_25797,1383.5121936895405
Order_No_7796,1130.2694869124282
Order_No_27018,2768.968823147858
Order_No_153,1188.4246189545754
Order_No_16842,616.7243287023954
Order_No_24311,1983.7442451161842
Order_No_21793,1527.6780177864302
Order_No_15812,1813.2744586740139
Order_No_26485,1982.6045609076339
Order_No_4556,920.1417060430151
Order_No_23866,1583.440702372101
Order_No_13417,2307.4219609848715
Order_No_665,2979.8686716322172
Order_No_24545,1501.5525624658662
Order_No_18576,4005.7531763723136
Order_No_25287,1540.063187050552
Order_No_26576,2580.8133815986002
Order_No_17256,968.4069006940522
Order_No_20509,2926.5106143776115
Order_No_17571,2520.4809939920056
Order_No_15252,1470.9357863848302
Order_No_9281,1279.7595842551923
Order_No_3262,1856.0641426474087
Order_No_2862,1085.0560998989038
Order_No_15958,30.803274850630103
Order_No_20407,1164.4405553907936
Order_No_15905,2301.68862279321
Order_No_12253,1364.5996425420028
Order_No_12165,1022.9781390898703
Order_No_13898,1027.2999408611372
Order_No_11610,1966.7616890102488
Order_No_24236,1565.9846295830191
Order_No_25686,994.6529399263073
Order_No_14275,1339.6491742425455
Order_No_13650,1173.6815050092976
Order_No_13988,633.1527490702256
Order_No_19222,2071.939051392174
Order_No_8101,1386.6357023632327
Order_No_16333,2514.423288997379
Order_No_20627,1439.832760796763
Order_No_12632,2343.966555383414
Order_No_21619,2803.72976771301
Order_No_3357,1365.9890065516518
Order_No_12786,1785.314331070686
Order_No_8308,1354.1605735761416
Order_No_22219,1514.7057642271902
Order_No_425,575.7497431403825
Order_No_26354,1188.9251275176698
Order_No_896,2121.40898739712
Order_No_11186,1242.9333909644292
Order_No_14327,1785.13572856005
Order_No_437,1470.1780725256785
Order_No_1589,1263.936126812008
Order_No_2123,1885.5583151331489
Order_No_19098,2704.336668396745
Order_No_23303,1189.2818488406924
Order_No_27684,783.0825128032901
Order_No_14934,1259.0344185209372
Order_No_8441,2399.276708852652
Order_No_21179,685.5482463535704
Order_No_8065,1337.6526315566564
Order_No_468,1660.2223924352434
Order_No_5643,2318.22340054521
Order_No_6875,1449.790310082634
Order_No_7690,518.7883339047428
Order_No_15253,1598.3088792116525
Order_No_26158,1159.3153082425472
Order_No_7184,1085.0253658036318
Order_No_7739,1599.3307199043518
Order_No_18512,1365.9631212814807
Order_No_4411,1112.9099442031588
Order_No_11947,1579.8197686959431
Order_No_1417,340.2316711071807
Order_No_17665,2209.941580203501
Order_No_19285,849.5703406708801
Order_No_26308,1884.05466888286
Order_No_3346,2304.7199576295698
Order_No_4984,1623.2819898879739
Order_No_3973,1673.248771179337
Order_No_14674,1764.275511609145
Order_No_2824,1125.0501671665877
Order_No_12313,1566.6193826965446
Order_No_18473,956.3564239914372
Order_No_25161,1759.9051960564389
Order_No_2575,3245.596437580241
Order_No_16388,1013.6575659035173
Order_No_22068,1479.3028217745823
Order_No_9208,1031.2295663410891
Order_No_22990,2521.2065377928757
Order_No_27988,2269.4080759246767
Order_No_19215,1048.1848659980362
Order_No_23724,1539.6987724334492
Order_No_23391,1552.7120503359467
Order_No_19100,2366.00510142475
Order_No_24122,2029.9945561185873
Order_No_25785,2096.8581854187805
Order_No_1863,1944.1262689428147
Order_No_26690,3386.9688575509867
Order_No_3189,2091.041280845784
Order_No_13585,1414.9734986555507
Order_No_27736,1523.2123035766758
Order_No_20985,1449.4505484981582
Order_No_14650,1130.0138444001227
Order_No_21115,459.12732617904646
Order_No_27557,2489.041359753205
Order_No_21906,1365.6568939311646
Order_No_22384,1565.145979000737
Order_No_21003,2209.4857487473655
Order_No_14464,532.8884298475404
Order_No_23829,2247.3779979713545
Order_No_20218,1603.030571946204
Order_No_21009,2245.45721752243
Order_No_12703,1575.1512913543904
Order_No_11229,2097.0255047531537
Order_No_13987,1375.826958681962
Order_No_9712,1245.1548955981884
Order_No_15445,2113.380571775906
Order_No_9357,2432.1098789658854
Order_No_6641,1291.6783582419662
Order_No_9329,853.3434890703849
Order_No_24367,2021.9601649299552
Order_No_15988,3399.8302794121687
Order_No_21290,487.1115952041961
Order_No_7323,1263.9623257478902
Order_No_2471,2121.1161300111744
Order_No_5882,631.3810219361435
Order_No_10957,1185.843665965943
Order_No_17248,2552.0571064329906
Order_No_4755,1418.804850265284
Order_No_19623,1962.9764947900567
Order_No_9938,487.64409746186533
Order_No_26495,1354.2951480745742
Order_No_20975,1079.1800989872575
Order_No_14295,1455.8896695422661
Order_No_20580,1370.6125943316372
Order_No_22794,1157.944689339083
Order_No_18333,1307.0437153321525
Order_No_17846,3097.805615359972
Order_No_16257,1457.841314546969
Order_No_1443,871.2408061013609
Order_No_11399,2517.665057305001
Order_No_9556,2293.137901785457
Order_No_12193,1857.1195705762718
Order_No_19480,2128.750791038598
Order_No_4977,1266.947567194847
Order_No_14586,1397.4006512542603
Order_No_2467,295.46148463623933
Order_No_20524,1730.294592961319
Order_No_21678,529.0772257368121
Order_No_9087,645.9108852960672
Order_No_296,920.6789613734351
Order_No_2921,1393.3318621505937
Order_No_8321,659.5610263753942
Order_No_15014,1514.9478984426164
Order_No_25269,1891.5944975588168
Order_No_23934,1976.065697371746
Order_No_22632,1628.2112244716484
Order_No_11188,2681.7502387304567
Order_No_16625,1320.443691896751
Order_No_18759,2854.377912982584
Order_No_11601,1950.8648243522368
Order_No_5374,2177.7713438725395
Order_No_23793,963.3395423751915
Order_No_3220,2600.1206667800907
Order_No_13735,1359.622033391591
Order_No_20650,2082.9921472481105
Order_No_11935,2026.2651031785551
Order_No_18160,1961.2757035272712
Order_No_28005,1400.4556751866921
Order_No_17016,1275.4930995426346
Order_No_1366,1739.8401813252121
Order_No_14378,447.0515906340967
Order_No_22021,1250.1298307266286
Order_No_18105,1741.9789928808425
Order_No_15108,1104.7493387041784
Order_No_21570,2387.613661535459
Order_No_8701,1615.4548938573687
Order_No_14006,1249.5121943809986
Order_No_9266,1774.1014010803776
Order_No_9731,2103.567795414407
Order_No_1450,570.0208276085749
Order_No_15899,599.7794797478556
Order_No_13058,1913.4592148964873
Order_No_49,1588.1309579713313
Order_No_24843,1630.834954040485
Order_No_10691,1636.1033355558893
Order_No_24401,3513.861891357667
Order_No_9570,884.8697184440987
Order_No_4511,1392.0297713762163
Order_No_15911,1746.8937932463145
Order_No_17096,1812.4494702525835
Order_No_13729,1723.7273797070395
Order_No_22076,1523.0888084039625
Order_No_13489,1693.9958792604325
Order_No_15868,1283.5045106615028
Order_No_21770,1407.7668401368821
Order_No_12416,1777.6925697692445
Order_No_9183,1645.2716926219439
Order_No_2002,2116.334432345441
Order_No_27547,1462.6278715614433
Order_No_24709,1471.9145338069256
Order_No_10104,1632.8238809702793
Order_No_6973,954.7670595653841
Order_No_12058,1794.4891619622363
Order_No_19895,1409.9808294797754
Order_No_24466,1043.528337395298
Order_No_18247,1591.125280016474
Order_No_26025,1565.320845454795
Order_No_24171,1528.1693530419443
Order_No_3264,3035.116723361594
Order_No_19825,978.1350972001665
Order_No_5111,1715.1575866345736
Order_No_5595,1807.1804964419798
Order_No_24374,1177.6304258424914
Order_No_11745,2475.286010922778
Order_No_5678,2881.0634476819237
Order_No_12683,2969.9323314528397
Order_No_19910,2029.9204539664977
Order_No_15837,1735.8935187363359
Order_No_17893,2680.131679573675
Order_No_20919,1360.8147184475092
Order_No_15411,1723.9915060244844
Order_No_2192,632.8274418703377
Order_No_15246,754.2906603712835
Order_No_25189,1877.451207726759
Order_No_20372,2730.80209863346
Order_No_25134,468.0212376044213
Order_No_19460,711.4699678208915
Order_No_15260,2300.251826595674
Order_No_13191,1657.9923127425704
Order_No_9671,515.1904751863568
Order_No_5803,1603.303963075695
Order_No_26244,1916.406937175084
Order_No_16887,1299.0198336994185
Order_No_25769,2446.2790341369223
Order_No_21533,2874.704550706663
Order_No_7294,1210.9593206434358
Order_No_2241,826.5575253156658
Order_No_19883,1132.8545967786474
Order_No_9893,1440.819674182967
Order_No_12495,1453.7919723442446
Order_No_9828,1653.4149116608462
Order_No_26757,1520.4225487362946
Order_No_1295,1797.7706318197402
Order_No_7930,1442.325452274358
Order_No_4241,336.689585783933
Order_No_19099,1698.5447193554191
Order_No_22896,1489.2764249543295
Order_No_14764,2248.468187094009
Order_No_16910,582.2582217995013
Order_No_13303,1014.1482458591333
Order_No_838,1363.6673310561239
Order_No_2355,2063.2144373872657
Order_No_11381,2633.1980651197946
Order_No_1594,2382.465593385265
Order_No_9471,1146.7641567054493
Order_No_16504,2100.160744141377
Order_No_16163,1740.904408755085
Order_No_18539,2399.54608695046
Order_No_6286,697.5852688425373
Order_No_6122,1196.7466043907984
Order_No_20015,1459.7385301910401
Order_No_6667,2247.3787304315383
Order_No_17865,1307.0174884667697
Order_No_18818,1883.920560843606
Order_No_27112,691.2858396939127
Order_No_26169,765.4445793519227
Order_No_9614,1896.0644237747579
Order_No_14010,1087.3085831168014
Order_No_3206,2758.3646672445734
Order_No_1843,1462.4569938019422
Order_No_2265,1571.0312536276185
Order_No_18179,1608.1473336753686
Order_No_24589,1479.2146683231567
Order_No_21840,1432.9860436753595
Order_No_13179,1222.081882897005
Order_No_8793,1741.9834006066217
Order_No_23698,1645.2668231668613
Order_No_11305,1530.1139199196173
Order_No_22266,1712.9163208620234
Order_No_3386,2521.633685090725
Order_No_21656,1261.504268081466
Order_No_24447,1544.4588409220105
Order_No_14736,2873.62860237711
Order_No_2769,1763.588268878546
Order_No_26286,2115.3008192237453
Order_No_23425,817.6904815616308
Order_No_2307,1140.8716551559426
Order_No_15847,1699.6540386962374
Order_No_341,1898.4544345153167
