Order_No,Time from Pickup to Arrival
Order_No_25118,1247.5558090453214
Order_No_12977,1319.6476983699183
Order_No_6639,1199.3782904269312
Order_No_19810,459.2860893750712
Order_No_17504,1800.374428995368
Order_No_399,1298.5498388624974
Order_No_13027,2036.5825669064932
Order_No_7193,1894.9106662635268
Order_No_1115,1017.8242127835662
Order_No_14790,2306.3642240706404
Order_No_27724,1776.084015818716
Order_No_15235,3788.4773449523595
Order_No_24075,1830.0562880950263
Order_No_18672,2303.001757255578
Order_No_7833,1498.9128107306078
Order_No_9084,1774.4220815138237
Order_No_11596,779.542307656512
Order_No_10977,1861.3593741433613
Order_No_7261,2429.3446799928865
Order_No_380,1430.2544869706915
Order_No_17369,2439.728485965041
Order_No_22984,1536.8985773300901
Order_No_21905,1211.0804683437798
Order_No_15515,485.8531216423098
Order_No_15426,1045.9222392553895
Order_No_6549,1972.970830334605
Order_No_15238,1904.7186646024716
Order_No_2433,2278.461551127023
Order_No_18083,2220.064181427751
Order_No_9621,80.15125252523245
Order_No_8499,2007.8305250352173
Order_No_9073,1897.4403308868445
Order_No_12853,2705.9031075196485
Order_No_23266,2946.190367549331
Order_No_14405,1906.9317403070452
Order_No_18499,662.6808012130513
Order_No_23493,463.7407386412398
Order_No_7079,1925.260607273795
Order_No_4182,2165.490662283008
Order_No_25009,1593.612698734089
Order_No_8196,927.967478636731
Order_No_2274,1670.2700311574504
Order_No_26935,2237.001274690934
Order_No_1237,2279.233041643834
Order_No_8924,2928.3836720139734
Order_No_26255,1077.9926959206302
Order_No_20995,2297.2894345368004
Order_No_22833,1751.3640007905335
Order_No_7180,1222.2014850216976
Order_No_9866,1470.8060969257772
Order_No_26778,517.7820678542708
Order_No_22857,1526.5806954792092
Order_No_22660,1335.3965587321964
Order_No_14475,1090.3422600374038
Order_No_14799,2272.7183429472166
Order_No_12813,715.7667322660819
Order_No_7786,562.3329558550068
Order_No_15245,1333.0638758370064
Order_No_25049,582.6025609861583
Order_No_23161,2159.322485103839
Order_No_16300,603.1645037270428
Order_No_24973,1337.9861110404897
Order_No_13485,963.8001234536578
Order_No_21191,1690.9462724714747
Order_No_1929,2442.592663190769
Order_No_8098,2290.0891703749803
Order_No_5939,2402.3169422286956
Order_No_13578,1644.6315582399286
Order_No_7347,2121.4002327031417
Order_No_3494,1354.812652380199
Order_No_19007,1255.8696750124657
Order_No_9769,1341.1094258993958
Order_No_26436,2390.161286546759
Order_No_25480,918.5261926854107
Order_No_23237,1391.3898611376712
Order_No_20579,1491.5825961026917
Order_No_28243,1645.3940649363744
Order_No_2832,314.0886725341439
Order_No_3870,934.403351558874
Order_No_17832,2506.467692386066
Order_No_5740,1191.6239885063512
Order_No_17103,1355.702105536627
Order_No_27825,1435.6485096340775
Order_No_13786,3139.8475481915107
Order_No_24974,1113.536275691389
Order_No_11769,648.8817391115813
Order_No_18513,986.7861903535418
Order_No_1776,589.6412313128762
Order_No_23230,836.9973546049707
Order_No_7645,1520.3674201289305
Order_No_10130,2012.5991843939375
Order_No_19147,627.9871758518229
Order_No_27116,1350.5051247871302
Order_No_21929,1538.6234996544185
Order_No_21672,1824.3727141390816
Order_No_14929,1410.7542553959743
Order_No_11808,2478.7462604852835
Order_No_26156,2195.306818164279
Order_No_6908,920.5293973096337
Order_No_19807,609.7685297782464
Order_No_12880,1389.2181238577932
Order_No_1547,2113.9438380316756
Order_No_10387,893.6969180257869
Order_No_20876,596.3260093627041
Order_No_8864,1481.4664874214195
Order_No_23664,751.4706475035154
Order_No_12351,2231.575074691924
Order_No_21917,1575.5221613682993
Order_No_11517,760.6774782296886
Order_No_25755,2070.139294505037
Order_No_1924,988.1364217075006
Order_No_10052,820.6465318368133
Order_No_15623,1588.961381023406
Order_No_5801,1902.7569825142798
Order_No_1677,1518.3042469201437
Order_No_14791,1857.315685022134
Order_No_10311,1548.4098707434114
Order_No_9095,1500.967295625494
Order_No_20212,1785.83918725107
Order_No_4631,1149.0536625340642
Order_No_27983,628.4484427665025
Order_No_23690,1458.5466766537863
Order_No_9896,1864.5172047916037
Order_No_6419,335.46514644341704
Order_No_27099,2995.9305388800235
Order_No_27128,1446.4196610117785
Order_No_8329,1434.1496659816626
Order_No_25476,770.3549115207385
Order_No_25575,2603.9250707915066
Order_No_27199,416.20561967704737
Order_No_6579,1718.8435379342175
Order_No_26967,2081.990834860071
Order_No_11280,-163.36043940607058
Order_No_10660,1339.185756377897
Order_No_20723,1461.9337708423898
Order_No_16228,1223.6597734330599
Order_No_3188,1443.0314519168885
Order_No_867,1636.840211364895
Order_No_18462,1325.08097408002
Order_No_20644,2660.0712800882766
Order_No_22927,629.8199600331714
Order_No_27202,2023.0584163288738
Order_No_12583,1343.2687844419836
Order_No_9729,1942.7676225132445
Order_No_3328,1546.4004419416335
Order_No_8953,2456.3683533710196
Order_No_3074,1342.8407003378954
Order_No_20197,1980.7505156395762
Order_No_17047,2468.1531308974445
Order_No_25090,951.7598888799245
Order_No_21314,1668.3357935392974
Order_No_10722,1407.3841905106106
Order_No_15717,1997.766524363125
Order_No_23711,3245.612275336621
Order_No_21659,1962.71166323686
Order_No_20441,1509.3770260428582
Order_No_24581,1622.975690095464
Order_No_6179,1530.2286435055712
Order_No_20815,1094.997027056517
Order_No_2344,382.5744239707437
Order_No_12902,1897.1620263348618
Order_No_135,163.99723416189676
Order_No_26580,1594.6626823258314
Order_No_1751,1203.944173649623
Order_No_9709,1473.063978130799
Order_No_2501,1440.298965032782
Order_No_17871,627.6597801614074
Order_No_21452,82.42961926872077
Order_No_7297,1571.6318553904428
Order_No_20542,1201.1275043408752
Order_No_1513,1573.9744134198233
Order_No_21071,1937.2591003016323
Order_No_24692,2357.6041358371035
Order_No_4871,2375.2477008133196
Order_No_7987,1570.4338921358133
Order_No_4878,1519.4153789218267
Order_No_26159,1720.716226960411
Order_No_13162,1564.115107011931
Order_No_519,1977.3202910362318
Order_No_21050,787.8862180378374
Order_No_17446,1528.1592180049513
Order_No_9092,1063.1870680119528
Order_No_16340,1513.3146979338865
Order_No_21913,1363.3445151446358
Order_No_23243,1713.5303050878626
Order_No_23589,75.03900812206489
Order_No_11532,1232.1742922971755
Order_No_21139,1421.7224395001572
Order_No_15387,1333.330458471242
Order_No_5735,375.06922989736887
Order_No_1905,1982.9750360421497
Order_No_27442,780.1185605295948
Order_No_3439,2105.228501290934
Order_No_2544,1441.787278013463
Order_No_11152,1591.3902518058674
Order_No_27198,2682.175591934136
Order_No_19472,1301.829733758625
Order_No_13493,1613.9035180651395
Order_No_26088,1835.51989986555
Order_No_10716,256.3347333334113
Order_No_11549,1455.1036293189607
Order_No_3190,1303.295142204662
Order_No_16876,1903.7488877902597
Order_No_16581,3265.2219445043606
Order_No_15873,1539.7869380717286
Order_No_16172,1909.0278063163646
Order_No_3225,3603.711700436211
Order_No_17034,1311.5074223539273
Order_No_8072,2236.9279931956294
Order_No_6325,1528.3398701103179
Order_No_16052,1456.2511080352592
Order_No_4548,1006.1038110683991
Order_No_14533,708.3936286267789
Order_No_1047,1645.2095261007137
Order_No_17723,541.1864970039207
Order_No_6384,632.9924764183804
Order_No_3254,2546.9304377287335
Order_No_1550,519.6693808562251
Order_No_5515,1654.2343057429598
Order_No_25797,1268.4352564111962
Order_No_7796,1195.4566271618398
Order_No_27018,2915.9779954212086
Order_No_153,1078.9085944603607
Order_No_16842,562.9202885253777
Order_No_24311,2029.2245032345404
Order_No_21793,1580.6289450166105
Order_No_15812,1719.912563998343
Order_No_26485,2023.520986210717
Order_No_4556,1022.5708658085246
Order_No_23866,1599.4562794846727
Order_No_13417,2480.7648235753327
Order_No_665,3033.1586573020495
Order_No_24545,1396.2443905902937
Order_No_18576,3751.030611315514
Order_No_25287,1608.250981602954
Order_No_26576,2437.078469140438
Order_No_17256,972.7153554578779
Order_No_20509,2748.927771753145
Order_No_17571,2503.9490441680196
Order_No_15252,1277.4746601448546
Order_No_9281,1374.8157847702025
Order_No_3262,1756.7692865600934
Order_No_2862,1126.0836495953642
Order_No_15958,-1.849084859590869
Order_No_20407,1067.5637564958665
Order_No_15905,2301.2938637860248
Order_No_12253,1368.3589911609204
Order_No_12165,982.4365693709794
Order_No_13898,988.6847848546563
Order_No_11610,1883.1888738355153
Order_No_24236,1622.5816713450904
Order_No_25686,930.5800481920382
Order_No_14275,1301.8217671751431
Order_No_13650,1107.498919441562
Order_No_13988,719.2838182859713
Order_No_19222,2445.3838000212154
Order_No_8101,1309.1967995253817
Order_No_16333,2539.0856699319284
Order_No_20627,1395.3205933848037
Order_No_12632,2220.4966144226796
Order_No_21619,2744.6925890042503
Order_No_3357,1362.463041919452
Order_No_12786,1700.4125250640375
Order_No_8308,1290.9814632788573
Order_No_22219,1548.8978880606564
Order_No_425,526.2729458144179
Order_No_26354,1336.6986291300923
Order_No_896,2045.5512414409686
Order_No_11186,1296.354795255358
Order_No_14327,1607.2446618830202
Order_No_437,1561.3464291531186
Order_No_1589,1373.6971388456927
Order_No_2123,1705.4744154899113
Order_No_19098,2586.596772569739
Order_No_23303,1333.9533227850404
Order_No_27684,929.0319386567431
Order_No_14934,1340.8593545827873
Order_No_8441,2320.9372029144843
Order_No_21179,746.3699381584471
Order_No_8065,1424.9524689383613
Order_No_468,1752.4342706324912
Order_No_5643,2300.2228995102087
Order_No_6875,1425.1464307465299
Order_No_7690,577.1579460278361
Order_No_15253,1780.3457902839318
Order_No_26158,1197.5655550381455
Order_No_7184,976.5946647741503
Order_No_7739,1619.1122431530457
Order_No_18512,1348.0500138784878
Order_No_4411,1205.4087593136485
Order_No_11947,1614.992226602115
Order_No_1417,311.6824268295382
Order_No_17665,2145.897304224672
Order_No_19285,859.6959594455557
Order_No_26308,1796.1370747706458
Order_No_3346,2347.7944829080816
Order_No_4984,1605.935533265233
Order_No_3973,1706.5144786732465
Order_No_14674,1898.190840536069
Order_No_2824,1358.9759086180275
Order_No_12313,1490.4980386220698
Order_No_18473,1006.8957690956511
Order_No_25161,1688.4906319766137
Order_No_2575,2866.205799146181
Order_No_16388,1174.1995287870307
Order_No_22068,1425.2593391712412
Order_No_9208,1011.7907976094272
Order_No_22990,2680.307180238207
Order_No_27988,2109.995103203869
Order_No_19215,879.3898558913871
Order_No_23724,1454.081030189682
Order_No_23391,1578.6322593455768
Order_No_19100,2536.685656551413
Order_No_24122,2115.395932361452
Order_No_25785,2387.125622817879
Order_No_1863,1853.8935978885836
Order_No_26690,3381.1415066282634
Order_No_3189,2014.5357096282746
Order_No_13585,1398.1174902672747
Order_No_27736,1530.1109391844357
Order_No_20985,1532.0197501322975
Order_No_14650,1154.8945749941736
Order_No_21115,519.933696272128
Order_No_27557,2549.829796941375
Order_No_21906,1358.7474205051515
Order_No_22384,1532.8399345254422
Order_No_21003,2257.63291031796
Order_No_14464,631.5836235110403
Order_No_23829,2230.9173013134096
Order_No_20218,1856.612969013918
Order_No_21009,2328.8662301879795
Order_No_12703,1679.3129507319582
Order_No_11229,2311.986348918953
Order_No_13987,1280.3653206306756
Order_No_9712,1171.0511157655064
Order_No_15445,1954.5061036918776
Order_No_9357,2596.871338164473
Order_No_6641,1252.9637580306348
Order_No_9329,886.9063557108026
Order_No_24367,1920.5450593005576
Order_No_15988,3108.436695396531
Order_No_21290,534.1978656651755
Order_No_7323,1395.2810021513005
Order_No_2471,2264.140057839622
Order_No_5882,600.4222483045539
Order_No_10957,1294.621952427038
Order_No_17248,2512.913820152058
Order_No_4755,1448.3750851900515
Order_No_19623,1819.0896150444255
Order_No_9938,458.8186905514178
Order_No_26495,1369.6941171844906
Order_No_20975,1081.1539411541778
Order_No_14295,1523.2621534879331
Order_No_20580,1360.207749413577
Order_No_22794,1089.8018759639795
Order_No_18333,1306.9912954405636
Order_No_17846,2978.340079044576
Order_No_16257,1391.6494817648986
Order_No_1443,928.7354185109162
Order_No_11399,2719.8004981528734
Order_No_9556,2235.663091323168
Order_No_12193,1868.7448298997463
Order_No_19480,2130.541001908388
Order_No_4977,1197.297380190868
Order_No_14586,1366.3509957690346
Order_No_2467,439.0778899360423
Order_No_20524,1866.705380568848
Order_No_21678,499.24208776464275
Order_No_9087,915.3663529085339
Order_No_296,944.2481589061993
Order_No_2921,1237.6814866689595
Order_No_8321,896.2126784678003
Order_No_15014,1598.9274182182787
Order_No_25269,1905.4080969113943
Order_No_23934,2114.352973193942
Order_No_22632,1660.7519349646432
Order_No_11188,2400.533523988961
Order_No_16625,1315.263304140299
Order_No_18759,2660.4761132392696
Order_No_11601,2060.7098092273036
Order_No_5374,2160.4786636513763
Order_No_23793,973.5532288338648
Order_No_3220,2441.0485577218346
Order_No_13735,1334.0759732334059
Order_No_20650,2061.392208870983
Order_No_11935,2018.4652616030437
Order_No_18160,1771.117900770756
Order_No_28005,1392.1624968294966
Order_No_17016,1306.4581725503153
Order_No_1366,1884.9071466252951
Order_No_14378,388.32775440499825
Order_No_22021,1362.5550724775894
Order_No_18105,1846.105118704489
Order_No_15108,1078.3873354676455
Order_No_21570,2770.4788535236326
Order_No_8701,1617.0267805523506
Order_No_14006,1226.4486098910384
Order_No_9266,1610.9269063140644
Order_No_9731,2135.7672012804355
Order_No_1450,561.5878717994591
Order_No_15899,569.7903380693665
Order_No_13058,1822.7702688779598
Order_No_49,1475.1186743849335
Order_No_24843,1603.1152152700072
Order_No_10691,1420.9241354046094
Order_No_24401,3485.4161842407852
Order_No_9570,836.8097910332251
Order_No_4511,1265.310089005725
Order_No_15911,1604.6707068926482
Order_No_17096,1793.9709791627358
Order_No_13729,2090.319410192676
Order_No_22076,1534.1651484464758
Order_No_13489,1665.3537176835866
Order_No_15868,1229.332363865861
Order_No_21770,1507.0452377539796
Order_No_12416,1777.6795626646176
Order_No_9183,1582.4388451592176
Order_No_2002,2228.388145137569
Order_No_27547,1440.6779721497928
Order_No_24709,1440.5592480129794
Order_No_10104,1592.1435504693577
Order_No_6973,813.5699750678027
Order_No_12058,1787.718262114486
Order_No_19895,1416.5134451587937
Order_No_24466,1026.3374802386609
Order_No_18247,1541.607453472141
Order_No_26025,1554.808866916427
Order_No_24171,1481.0188271800357
Order_No_3264,3117.343247470122
Order_No_19825,1017.8428422266853
Order_No_5111,1784.3336405166672
Order_No_5595,1743.5422186171859
Order_No_24374,1126.6720274664094
Order_No_11745,2582.497167184918
Order_No_5678,2997.781491832478
Order_No_12683,3036.7857475453734
Order_No_19910,1858.4729874710254
Order_No_15837,1850.503246685081
Order_No_17893,2458.2291811327277
Order_No_20919,1323.1909309587454
Order_No_15411,1738.0546712218738
Order_No_2192,653.4771456306617
Order_No_15246,869.6848695602713
Order_No_25189,1833.7587572370207
Order_No_20372,2522.1356630957002
Order_No_25134,345.218495157867
Order_No_19460,807.0703787702951
Order_No_15260,2457.8626996435883
Order_No_13191,1516.889553730388
Order_No_9671,544.571286514656
Order_No_5803,1706.241022589247
Order_No_26244,1809.4352989790175
Order_No_16887,1226.776366302859
Order_No_25769,2434.146606160975
Order_No_21533,2826.9806373572537
Order_No_7294,1168.7632094099288
Order_No_2241,806.4423834268914
Order_No_19883,1162.0982810505093
Order_No_9893,1381.9465351362248
Order_No_12495,1437.3699609887692
Order_No_9828,1586.1959836224248
Order_No_26757,1532.1613891898658
Order_No_1295,1958.495676238463
Order_No_7930,1490.5172821094093
Order_No_4241,419.5345469119513
Order_No_19099,1490.1599113433147
Order_No_22896,1611.303082161005
Order_No_14764,2234.6926686853976
Order_No_16910,605.3617569684251
Order_No_13303,852.9442193248594
Order_No_838,1340.5236072484236
Order_No_2355,2049.9915884701313
Order_No_11381,2916.0999937785396
Order_No_1594,2448.127160417386
Order_No_9471,1081.0943702101713
Order_No_16504,2132.478283989655
Order_No_16163,1683.5172519832327
Order_No_18539,2018.2971721671352
Order_No_6286,916.9127593072652
Order_No_6122,1274.3062242144695
Order_No_20015,1489.280326861488
Order_No_6667,2056.934579077622
Order_No_17865,1375.2615976785748
Order_No_18818,2019.0189641077252
Order_No_27112,722.3248938113381
Order_No_26169,784.1660650130178
Order_No_9614,2075.9491826998255
Order_No_14010,1163.9129498392829
Order_No_3206,2513.007253120664
Order_No_1843,1499.598443577764
Order_No_2265,1448.1208730413548
Order_No_18179,1630.8338286476298
Order_No_24589,1512.9641953761131
Order_No_21840,1575.945440823885
Order_No_13179,1065.023550622164
Order_No_8793,1655.7575993926598
Order_No_23698,1481.296834453532
Order_No_11305,1502.568246076581
Order_No_22266,1635.3033687959196
Order_No_3386,2625.5063815088524
Order_No_21656,1300.0530085969601
Order_No_24447,1496.3365279023567
Order_No_14736,2611.8865337992547
Order_No_2769,1970.3768192617997
Order_No_26286,2119.070227823325
Order_No_23425,759.0692517185569
Order_No_2307,1311.853807004166
Order_No_15847,1823.3811248125785
Order_No_341,1831.2611830519602
Order_No_20121,1737.8334427320551
